DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10143,1/001,C25TDN,00003495,Promotion Order,00E1F3D2A7F1934DE092C82A99934EC978,TransactionID: eeaa0aa2-676a-4af3-9c70-94fff50338d7 -> Invoice with fkey 3SO32502-10143- Accepted at 2/3/2025 4:00:10 PM,Normal
