DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10087,1/001,C25TDN,00003487,Promotion Order,006B4AE048F1914993B9AA756E4C120094,TransactionID: 9446e74b-c031-4860-87ef-beac2920405e -> Invoice with fkey 3SO32502-10087- Accepted at 2/3/2025 3:59:11 PM,Normal
