DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10089,1/001,C25TDN,00003481,Promotion Order,00B38E1D02AA2047A7BC73DD239A75B267,TransactionID: 56b5d51a-01f4-4ef4-845a-e6661db5c1c9 -> Invoice with fkey 3SO32502-10089- Accepted at 2/3/2025 3:58:27 PM,Normal
