2506046660322,Promotion Order,,12373747_2,1002207,100082824,78570,760,,10619173890259469,1,2025-02-07 11:29:54,1057357;1057447,77010,N,96,2,0,15540,1491840,8,119347.2,15540,Y,N,,Y,Y,0;119346.3,,1000105,
2506046660322,Promotion Order,,12373747_2,1002207,100082824,78570,760,,10619173890259470,2,2025-02-07 11:29:54,1057357;1057447,77008,N,96,2,0,15856,1522176,8,121774.08,15856,Y,N,,Y,Y,0;121774.07,,1000105,
2506046660322,Promotion Order,,12373747_2,1002207,100082824,78570,760,,11594734,3,2025-02-07 11:29:54,1057447,,Y,1,0,1,241120.37,241120.37,8,19289.63,0,N,N,,Y,Y,241120.37,,1000105,
