DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11584,1/001,C25THN,00006840,Promotion Order,00FA4B78B60DE840719D9452A8B5C0E97C,TransactionID: 9b5e5080-5d12-4db6-a76e-a760dc6bbc0c -> Invoice with fkey 7SO32502-11584- Accepted at 2/7/2025 5:18:01 PM,Normal
