DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11357,1/001,C25THN,00006699,Commercial Discount Invoice,00C86F4C396DE54B6A97C106C860634D0E,TransactionID: 6f05824a-4600-4a8a-a6f0-3e2805e7009b -> Invoice with fkey 7AR12502-11357- Accepted at 2/7/2025 3:19:56 PM,Normal
