DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11369,1/001,C25THN,00006704,Commercial Discount Invoice,000D5B18DA6D054B919DEB78EE70F00A02,TransactionID: 6c8d63c9-e47c-497d-a8c5-7e8492421740 -> Invoice with fkey 7AR12502-11369- Accepted at 2/7/2025 3:20:34 PM,Normal
