DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-12048,1/001,C25THN,00007463,Promotion Order,007105AE81B04C4BFAB3DC4682237BCD50,TransactionID: 97255ec6-f346-4903-a68a-8b6e462a7d51 -> Invoice with fkey 7SO32502-12048- Accepted at 2/10/2025 4:42:22 PM,Normal
