DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11356,1/001,C25THN,00006688,Commercial Discount Invoice,00DEA72C0DE9384CAFAB7A224D1E6D8C76,TransactionID: 96d99cb6-1067-44df-b999-0a0e3172d1a5 -> Invoice with fkey 7AR12502-11356- Accepted at 2/7/2025 3:18:32 PM,Normal
