DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11624,1/001,C25THN,00006933,Commercial Discount Invoice,002BB3F46576594AF2B4FBEE45A02A7179,TransactionID: 1cdf27c4-61f6-4764-9214-4be3783c8818 -> Invoice with fkey 7AR12502-11624- Accepted at 2/8/2025 10:55:00 AM,Normal
