DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11745,1/001,C25THN,00007194,Promotion Order,0020E2DA2D0BBF446E8ADB75050C43EC8F,TransactionID: 0585b2a6-cf81-4f73-bfaa-edc7cf5264a0 -> Invoice with fkey 7SO32502-11745- Accepted at 2/8/2025 4:53:00 PM,Normal
