DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11114,1/001,C25THN,00006338,Promotion Order,00D6A7E9E0D8D6425890F972AE8C32858D,TransactionID: 0db4f20f-f3e3-47dd-a979-37250c6834b9 -> Invoice with fkey 7SO32502-11114- Accepted at 2/6/2025 3:24:16 PM,Normal
