DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11258,1/001,C25THN,00006429,Promotion Order,00BD6E54B0A1744AE092D280A717AFD233,TransactionID: b2c8f245-0cad-45d5-bb67-4b2691c034b0 -> Invoice with fkey 7SO32502-11258- Accepted at 2/6/2025 5:09:29 PM,Normal
