DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11637,1/001,C25THN,00007071,Commercial Discount Invoice,0014FC694367054606AADA61E79EDEF25E,TransactionID: ca160d7f-b1b8-4194-ba84-1e91f3261677 -> Invoice with fkey 7AR12502-11637- Accepted at 2/8/2025 11:12:27 AM,Normal
