DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11674,1/001,C25THN,00007068,Commercial Discount Invoice,00C51C26EF323F4F859DED92C80E386FBB,TransactionID: dd01ef1b-aee3-4701-9175-3b2b5eff5354 -> Invoice with fkey 7AR12502-11674- Accepted at 2/8/2025 11:12:04 AM,Normal
