DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10457,1/001,C25THN,00005752,Promotion Order,0029F4A78DD24A4351A1D10C0028C2DD09,TransactionID: 39370f0c-b56d-4425-8290-62547c0e067c -> Invoice with fkey 7SO32502-10457- Accepted at 2/4/2025 1:35:32 PM,Normal
