DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11621,1/001,C25THN,00006887,Promotion Order,000F7540E46C4A4CB09050AFBFBA358303,TransactionID: 66ebfe23-e6a3-4b7a-8cc8-ee915311da1c -> Invoice with fkey 7SO32502-11621- Accepted at 2/7/2025 5:47:23 PM,Normal
