DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11684,1/001,C25THN,00006998,Commercial Discount Invoice,00A8A3B0A2C55942A59162A4C148BB40A8,TransactionID: 29df0cd8-fbb4-4497-9444-8a1ce1797a82 -> Invoice with fkey 7AR12502-11684- Accepted at 2/8/2025 11:03:12 AM,Normal
