DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11340,1/001,C25THN,00006686,Commercial Discount Invoice,004724273BF09546D7AAEBF3FFCEB47086,TransactionID: 05a37f25-b438-42c4-a5e4-015a1721a973 -> Invoice with fkey 7AR12502-11340- Accepted at 2/7/2025 3:13:46 PM,Normal
