DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10582,1/001,C25THN,00005833,Promotion Order,008C84B7BD01A146EF97E011A34CC0C253,TransactionID: f531b6af-dd5e-4c36-b33d-24c20e001769 -> Invoice with fkey 7SO32502-10582- Accepted at 2/4/2025 4:28:06 PM,Normal
