DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11633,1/001,C25THN,00007082,Commercial Discount Invoice,00EB32856CF8B5419EAD6EB37EC4975927,TransactionID: d9d9f4a0-5941-4741-80a6-238da5a6c6ca -> Invoice with fkey 7AR12502-11633- Accepted at 2/8/2025 11:13:50 AM,Normal
