DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11666,1/001,C25THN,00007088,Commercial Discount Invoice,000E976E8496A14590806AA71409DE2543,TransactionID: 44a8c3a2-1c3f-4f90-9715-953b982a5928 -> Invoice with fkey 7AR12502-11666- Accepted at 2/8/2025 11:14:36 AM,Normal
