DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11683,1/001,C25THN,00007053,Commercial Discount Invoice,006917AD06FC5F482FBD866761EDE433F9,TransactionID: ca0b3c36-b244-43fa-a87e-85f4a9c324ec -> Invoice with fkey 7AR12502-11683- Accepted at 2/8/2025 11:10:10 AM,Normal
