DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11352,1/001,C25THN,00006694,Commercial Discount Invoice,00FD8FA154BDFD407EB06547378854DB89,TransactionID: 5db697a7-1aa4-4fc0-a45c-5cff936ea082 -> Invoice with fkey 7AR12502-11352- Accepted at 2/7/2025 3:19:18 PM,Normal
