DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11581,1/001,C25THN,00007016,Commercial Discount Invoice,003A30466BED914284ADE4596303B9F443,TransactionID: 81f91bdd-c79f-4da4-b8c1-5aac074def88 -> Invoice with fkey 7AR12502-11581- Accepted at 2/8/2025 11:05:28 AM,Normal
