DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11249,1/001,C25THN,00006524,Promotion Order,0088FA190DA15B4C829183A0EBA645EB08,TransactionID: 68c64c60-03bc-4b1e-83a0-21371d88cae2 -> Invoice with fkey 7SO32502-11249- Accepted at 2/6/2025 5:55:11 PM,Normal
