DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10953,1/001,C25THN,00006154,Promotion Order,0043FDDAB4465742998DD0EBC80934188B,TransactionID: d11e5d8a-54f0-41f8-a25e-f6ceea3b231a -> Invoice with fkey 7SO32502-10953- Accepted at 2/5/2025 5:23:23 PM,Normal
