DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11630,1/001,C25THN,00007089,Commercial Discount Invoice,00FEAD494F55434BA7BD729ECC0264B724,TransactionID: 28af54b4-a205-4702-bb5e-55c2d3bce53f -> Invoice with fkey 7AR12502-11630- Accepted at 2/8/2025 11:14:43 AM,Normal
