DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10995,1/001,C25THN,00006253,Promotion Order,00A58345A131F84E43AD1CEC89C8DF94FF,TransactionID: 1bfee95d-634c-42bd-8d84-5df59e79d773 -> Invoice with fkey 7SO32502-10995- Accepted at 2/6/2025 9:13:38 AM,Normal
