DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-10806,1/001,C25THN,00006061,Promotion Order,0095A3C0E8F2D44B49A53EFDC50DB6088A,TransactionID: 998177c0-fdbe-4080-887a-2b0d7f94390c -> Invoice with fkey 7SO32502-10806- Accepted at 2/5/2025 4:12:00 PM,Normal
