DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7AR12502-11687,1/001,C25THN,00006970,Commercial Discount Invoice,00AE1BE42FA04C4C298401E52ABE27CB09,TransactionID: fdefaf0a-8d6f-4129-9af1-dce22ad38adb -> Invoice with fkey 7AR12502-11687- Accepted at 2/8/2025 10:59:40 AM,Normal
