DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11490,1/001,C25THN,00006740,Promotion Order,00E30160E5C4EA44E58CD0B91FCE2EBD2A,TransactionID: 54eb3ee4-5b47-4721-a4ed-a66359816eee -> Invoice with fkey 7SO32502-11490- Accepted at 2/7/2025 4:02:43 PM,Normal
