DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-12040,1/001,C25THN,00007470,Promotion Order,00D839B06FEFBA479ABDAD1FE914BBE042,TransactionID: 6fdf12ab-4cf0-4ac9-845b-523004c86a6c -> Invoice with fkey 7SO32502-12040- Accepted at 2/10/2025 4:43:15 PM,Normal
