DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
7SO32502-11456,1/001,C25THN,00006664,Promotion Order,00075791A63E2B4E8181F12DC976224966,TransactionID: e45eb3f8-ffdc-4570-902a-65842ed3a65a -> Invoice with fkey 7SO32502-11456- Accepted at 2/7/2025 2:03:09 PM,Normal
