DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10595,1/001,C25TNT,00002454,Promotion Order,002E356993389344179F504D198905D03E,TransactionID: 4bcead98-7f21-4bb1-9921-8f90632f8997 -> Invoice with fkey 4SO32502-10595- Accepted at 2/7/2025 5:06:09 PM,Normal
