DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10684,1/001,C25TNT,00002576,Promotion Order,00BE872F09A846402882856168C457C175,TransactionID: 290cac08-46d7-466b-aa8f-20da66c7663d -> Invoice with fkey 4SO32502-10684- Accepted at 2/8/2025 4:02:37 PM,Normal
