DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
4SO32502-10710,1/001,C25TNT,00002581,Promotion Order,00EE5F78BBA3C54793B95579642B992019,TransactionID: 45ed32e7-0ec3-4c49-9807-ad0cd877b1fb -> Invoice with fkey 4SO32502-10710- Accepted at 2/8/2025 4:03:15 PM,Normal
