PO100433462,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958094,1,2025-02-10 11:18:37,Normal Sales,65109,N,50,12,2,217592.59,10879629.5,8,870370.36,217592.59,N,N,,N,N,0,GT,1000107,
PO100433462,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958095,2,2025-02-10 11:18:37,Normal Sales,89135,N,26,2,2,372222.22,9677777.72,8,774222.22,372222.22,N,N,,N,N,0,GT,1000107,
PO100433462,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958096,3,2025-02-10 11:18:37,Normal Sales,89123,N,58,4,10,797222.22,46238888.76,8,3699111.1,797222.22,N,N,,N,N,0,GT,1000107,
PO100433462,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958097,4,2025-02-10 11:18:37,Normal Sales,89124,N,6,0,6,797222.22,4783333.32,8,382666.67,797222.22,N,N,,N,N,0,GT,1000107,
PO100433462,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958098,5,2025-02-10 11:18:37,Normal Sales,29189,N,13,1,1,791666.67,10291666.71,8,823333.34,791666.67,N,N,,N,N,0,GT,1000107,
PO100433462,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958099,6,2025-02-10 11:18:37,Normal Sales,35193,N,20,10,0,412500,8250000,8,660000,412500,N,N,,N,N,0,GT,1000107,
PO100433462,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958100,7,2025-02-10 11:18:37,Normal Sales,35171,N,160,40,0,222800.93,35648148.8,8,2851851.9,222800.93,N,N,,N,N,0,GT,1000107,
PO100433462,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958101,8,2025-02-10 11:18:37,Normal Sales,35179,N,40,10,0,327199.07,13087962.8,8,1047037.02,327199.07,N,N,,N,N,0,GT,1000107,
PO100433462,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958102,9,2025-02-10 11:18:37,Normal Sales,80113,N,60,15,0,134953.72,8097223.2,8,647777.86,134953.72,N,N,,N,N,0,GT,1000107,
PO100433462,Promotion Order,PO_DA_GT-,140130,1008094,435000999,74879,161,,958103,10,2025-02-10 11:18:37,Normal Sales,80112,N,20,5,0,193518.49,3870369.8,8,309629.58,193518.49,N,N,,N,N,0,GT,1000107,
