90941138A,Promotion Order,,140139,1002206,100082235,78392,811,,8661173865831062,1,2025-02-04 15:38:30,1057348;1057449,35026,N,96,2,0,29299,2812704,8,225016.32,29299,Y,N,,Y,Y,0;225015.74,,1000107,
90941138A,Promotion Order,,140139,1002206,100082235,78392,811,,11576108,2,2025-02-04 15:38:30,1057449,,Y,1,0,1,225015.74,225015.74,8,18001.26,0,N,N,,Y,Y,225015.74,,1000107,
