V031623891824266,Promotion Order,,12291080,1008094,D40010148,1427342,161,,8178173891824266,1,2025-02-07 15:50:42,1057324;1057453,89123,N,4,0,4,797222.22,3188888.88,8,255111.11,797222.22,Y,N,,Y,N,46296.3;92592.59,,1000107,
V031623891824266,Promotion Order,,12291080,1008094,D40010148,1427342,161,,8178173891824267,2,2025-02-07 15:50:42,1057324;1057453,89135,N,4,0,4,372222.22,1488888.88,8,119111.11,372222.22,Y,N,,Y,N,23148.15;46296.3,,1000107,
V031623891824266,Promotion Order,,12291080,1008094,D40010148,1427342,161,,11597673,3,2025-02-07 15:50:42,1057324,,Y,1,0,1,69444.44,69444.44,8,5555.56,0,Y,N,,Y,N,69444.44,,1000107,
V031623891824266,Promotion Order,,12291080,1008094,D40010148,1427342,161,,11597674,4,2025-02-07 15:50:42,1057453,,Y,1,0,1,138888.89,138888.89,8,11111.11,0,Y,N,,Y,N,138888.89,,1000107,
