DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10760,1/001,C25TCT,00002951,Commercial Discount Invoice,009EB7A59253004E6FA2ED7A03364576CD,TransactionID: c8cb1a73-9839-4945-addc-253369bb8f64 -> Invoice with fkey 2AR12502-10760- Accepted at 2/7/2025 4:36:45 PM,Normal
