DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10699,1/001,C25TCT,00002891,Commercial Discount Invoice,00A8D640A0AD72485C88B11050C06BD755,TransactionID: 9dc12f4e-a81b-4e7a-ad97-a7ceb2c9f085 -> Invoice with fkey 2AR12502-10699- Accepted at 2/7/2025 2:58:53 PM,Normal
