DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10686,1/001,C25TCT,00002890,Commercial Discount Invoice,00B242F14BCB944A2596D0329B913F59AD,TransactionID: 20a624d1-3d5e-408c-b2d2-08a3bfd6d2ff -> Invoice with fkey 2AR12502-10686- Accepted at 2/7/2025 2:58:45 PM,Normal
