DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10704,1/001,C25TCT,00002899,Commercial Discount Invoice,00D518120B57BB4788956E949ED94C0485,TransactionID: d4128c30-d254-492a-b44e-3c4989e0d496 -> Invoice with fkey 2AR12502-10704- Accepted at 2/7/2025 2:59:55 PM,Normal
