DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10619,1/001,C25TCT,00002783,Promotion Order,004B9E5D2C4DFC4EA5AA46758A4F02DE7B,TransactionID: 9b380013-4b32-44f8-bee5-80bc13193029 -> Invoice with fkey 2SO32502-10619- Accepted at 2/6/2025 5:26:06 PM,Normal
