DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10700,1/001,C25TCT,00002889,Promotion Order,00DA41762A68004E42AFAD56ECE9509477,TransactionID: 60d26a15-3e95-44b3-803d-20d7a34c48d5 -> Invoice with fkey 2SO32502-10700- Accepted at 2/7/2025 2:58:38 PM,Normal
