DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10669,1/001,C25TCT,00002859,Commercial Discount Invoice,006CD4F3AD3B754947A6DDC1F18877A8F1,TransactionID: 74639702-37be-49d1-aabd-47773e6c7434 -> Invoice with fkey 2AR12502-10669- Accepted at 2/7/2025 2:31:25 PM,Normal
