DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10732,1/001,C25TCT,00002915,Promotion Order,0001D00FF62B3A41A8B33E8F3784EF7037,TransactionID: 943b1d6e-f9b4-43c1-8795-6b470e8023d5 -> Invoice with fkey 2SO32502-10732- Accepted at 2/7/2025 3:47:31 PM,Normal
