DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10633,1/001,C25TCT,00002763,Promotion Order,0088F90AEC9B224002AFA441C0A4E60AB6,TransactionID: 9b44ba05-7cdd-4b4b-a97f-609b57db8dab -> Invoice with fkey 2SO32502-10633- Accepted at 2/6/2025 5:23:31 PM,Normal
