DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10527,1/001,C25TCT,00002702,Promotion Order,009B625A9EC0994735BFB410D1A72DCB86,TransactionID: 69789ad3-86ed-4286-9cea-d9585757b3e4 -> Invoice with fkey 2SO32502-10527- Accepted at 2/6/2025 1:45:44 PM,Normal
