DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10651,1/001,C25TCT,00002862,Commercial Discount Invoice,0017B026B2516F4BE3A141F59D04248BD0,TransactionID: 0121f7f2-0baa-406f-91eb-3bbcc752f10f -> Invoice with fkey 2AR12502-10651- Accepted at 2/7/2025 2:31:49 PM,Normal
