DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10323,1/001,C25TCT,00002503,Promotion Order,0047C8E5ACC3314394A2945A941049D5B2,TransactionID: dc6ced58-4cd7-4719-87db-d8965b1e28e6 -> Invoice with fkey 2SO32502-10323- Accepted at 2/4/2025 2:02:05 PM,Normal
