V043443882865382,Promotion Order,,12371137,1008094,752005265,45819,214,,10030173882865382,1,2025-02-06 14:57:33,1057572,65109,N,2,0,2,217592.59,435185.18,8,34814.81,217592.59,Y,N,,Y,N,8703.7,,1000103,
V043443882865382,Promotion Order,,12371137,1008094,752005265,45819,214,,10030173882865383,2,2025-02-06 14:57:33,1057572,65002,N,12,0,12,35185.19,422222.28,8,33777.78,35185.19,Y,N,,Y,N,8444.44,,1000103,
V043443882865382,Promotion Order,,12371137,1008094,752005265,45819,214,,11589483,3,2025-02-06 14:57:33,1057572,,Y,1,0,1,17148.15,17148.15,8,1371.85,0,Y,N,,Y,N,17148.15,,1000103,
