PO100430583,Promotion Order,PO_DA_GT-,130165,1008094,325001971,81201,160,,949769,1,2025-02-03 12:15:15,Normal Sales,35171,N,200,50,0,222800.93,44560186,8,3564814.88,222800.93,N,N,,N,N,0,GT,1000105,
PO100430583,Promotion Order,PO_DA_GT-,130165,1008094,325001971,81201,160,,949770,2,2025-02-03 12:15:15,Normal Sales,35179,N,200,50,0,327199.07,65439814,8,5235185.12,327199.07,N,N,,N,N,0,GT,1000105,
PO100430583,Promotion Order,PO_DA_GT-,130165,1008094,325001971,81201,160,,949771,3,2025-02-03 12:15:15,Normal Sales,35193,N,40,20,0,412500,16500000,8,1320000,412500,N,N,,N,N,0,GT,1000105,
PO100430583,Promotion Order,PO_DA_GT-,130165,1008094,325001971,81201,160,,949772,4,2025-02-03 12:15:15,Normal Sales,43023,N,48,4,0,279545.45,13418181.6,8,1073454.53,279545.45,N,N,,N,N,0,GT,1000105,
PO100430583,Promotion Order,PO_DA_GT-,130165,1008094,325001971,81201,160,,949773,5,2025-02-03 12:15:15,Normal Sales,45031,N,18,3,0,657727.27,11839090.86,8,947127.27,657727.27,N,N,,N,N,0,GT,1000105,
PO100430583,Promotion Order,PO_DA_GT-,130165,1008094,325001971,81201,160,,949774,6,2025-02-03 12:15:15,Normal Sales,45178,N,18,3,0,388636.36,6995454.48,8,559636.36,388636.36,N,N,,N,N,0,GT,1000105,
