04089PO2502908028,Promotion Order,,12328382,1013310,310000043,1793494,760,,8208173855091052,1,2025-02-03 09:48:30,1057354,79006,N,240,0,240,52433,12583920,8,1006713.6,52433,N,N,,N,Y,0,,1000105,
04089PO2502908028,Promotion Order,,12328382,1013310,310000043,1793494,760,,8208173855091053,2,2025-02-03 09:48:30,1057354;1057449,35026,N,1392,0,1392,29448,40991616,8,3279329.28,29448,Y,N,,Y,Y,0;3279328.7,,1000105,
04089PO2502908028,Promotion Order,,12328382,1013310,310000043,1793494,760,,8208173855091054,3,2025-02-03 09:48:30,1057354,65002,N,5496,0,5496,34833,191442168,8,15315373.44,34833,N,N,,N,Y,0,,1000105,
04089PO2502908028,Promotion Order,,12328382,1013310,310000043,1793494,760,,8208173855091055,4,2025-02-03 09:48:30,1057354;1057447,77008,N,3600,0,3600,15698,56512800,8,4521024,15698,Y,N,,Y,Y,0;4521023.15,,1000105,
04089PO2502908028,Promotion Order,,12328382,1013310,310000043,1793494,760,,8208173855091056,5,2025-02-03 09:48:30,1057354;1057447,77009,N,2832,0,2832,11230,31803360,8,2544268.8,11230,Y,N,,Y,Y,0;2544268.52,,1000105,
04089PO2502908028,Promotion Order,,12328382,1013310,310000043,1793494,760,,11563119,6,2025-02-03 09:48:30,1057447,,Y,1,0,1,7065291.67,7065291.67,8,565223.33,0,N,N,,Y,Y,7065291.67,,1000105,
04089PO2502908028,Promotion Order,,12328382,1013310,310000043,1793494,760,,11563120,7,2025-02-03 09:48:30,1057449,,Y,1,0,1,3279328.7,3279328.7,8,262346.3,0,N,N,,Y,Y,3279328.7,,1000105,
