PO100431338,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,952307,1,2025-02-03 17:41:02,Normal Sales,10032,N,24,1,0,205000,4920000,8,393600,205000,N,N,,N,N,0,GT,1000105,
PO100431338,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,952308,2,2025-02-03 17:41:02,Normal Sales,43023,N,300,25,0,279545.45,83863635,8,6709090.8,279545.45,N,N,,N,N,0,GT,1000105,
PO100431338,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,952309,3,2025-02-03 17:41:02,Normal Sales,48038,N,150,25,0,548636.36,82295454,8,6583636.32,548636.36,N,N,,N,N,0,GT,1000105,
PO100431338,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,952310,4,2025-02-03 17:41:02,Normal Sales,48188,N,6,1,0,318636.36,1911818.16,8,152945.45,318636.36,N,N,,N,N,0,GT,1000105,
PO100431338,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,952311,5,2025-02-03 17:41:02,Normal Sales,45031,N,36,6,0,657727.27,23678181.72,8,1894254.54,657727.27,N,N,,N,N,0,GT,1000105,
PO100431338,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,952312,6,2025-02-03 17:41:02,Normal Sales,45032,N,36,3,0,388636.36,13990908.96,8,1119272.72,388636.36,N,N,,N,N,0,GT,1000105,
PO100431338,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,952313,7,2025-02-03 17:41:02,Normal Sales,45178,N,24,4,0,388636.36,9327272.64,8,746181.81,388636.36,N,N,,N,N,0,GT,1000105,
PO100431338,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,952314,8,2025-02-03 17:41:02,Normal Sales,32211,N,18,3,0,460909.09,8296363.62,8,663709.09,460909.09,N,N,,N,N,0,GT,1000105,
PO100431338,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,952315,9,2025-02-03 17:41:02,Normal Sales,76032,N,120,20,0,1043981.48,125277777.6,8,10022222.21,1043981.48,N,N,,N,N,0,GT,1000105,
PO100431338,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,952316,10,2025-02-03 17:41:02,Normal Sales,76165,N,84,14,0,1043981.48,87694444.32,8,7015555.55,1043981.48,N,N,,N,N,0,GT,1000105,
PO100431338,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,952317,11,2025-02-03 17:41:02,Normal Sales,76178,N,108,9,0,606018.52,65450000.16,8,5236000.01,606018.52,N,N,,N,N,0,GT,1000105,
PO100431338,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,952318,12,2025-02-03 17:41:02,Normal Sales,76187,N,6,1,0,606018.52,3636111.12,8,290888.89,606018.52,N,N,,N,N,0,GT,1000105,
PO100431338,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,952319,13,2025-02-03 17:41:02,Normal Sales,89014,N,36,3,0,797222.22,28699999.92,8,2295999.99,797222.22,N,N,,N,N,0,GT,1000105,
PO100431338,Promotion Order,PO_DA_GT-,120180,1008094,219000126,63292,160,,952320,14,2025-02-03 17:41:02,Normal Sales,29044,N,240,20,0,791666.67,190000000.8,8,15200000.06,791666.67,N,N,,N,N,0,GT,1000105,
