PO100431001,Promotion Order,PO_DA_GT-,120322,1008094,222000001,1512040,160,,950933,1,2025-02-03 15:13:25,Normal Sales,76179,N,12,1,0,291666.67,3500000.04,8,280000,291666.67,N,N,,N,N,0,GT,1000105,
PO100431001,Promotion Order,PO_DA_GT-,120322,1008094,222000001,1512040,160,,950934,2,2025-02-03 15:13:25,Normal Sales,76178,N,36,3,0,606018.52,21816666.72,8,1745333.34,606018.52,N,N,,N,N,0,GT,1000105,
