07211PO2502908031,Promotion Order,,VC_12363150_1,1013310,100063643,64275,760,,10262173855527549,1,2025-02-03 11:01:15,1057354,79006,N,1176,0,1176,52433,61661208,8,4932896.64,52433,N,N,,N,Y,0,,1000105,
07211PO2502908031,Promotion Order,,VC_12363150_1,1013310,100063643,64275,760,,10262173855527550,2,2025-02-03 11:01:15,1057354;1057449,35026,N,1440,0,1440,29448,42405120,8,3392409.6,29448,Y,N,,Y,Y,0;3392409.26,,1000105,
07211PO2502908031,Promotion Order,,VC_12363150_1,1013310,100063643,64275,760,,10262173855527551,3,2025-02-03 11:01:15,1057354,65002,N,4968,0,4968,34833,173050344,8,13844027.52,34833,N,N,,N,Y,0,,1000105,
07211PO2502908031,Promotion Order,,VC_12363150_1,1013310,100063643,64275,760,,10262173855527552,4,2025-02-03 11:01:15,1057354;1057449,35027,N,912,0,912,20052,18287424,8,1462993.92,20052,Y,N,,Y,Y,0;1462993.52,,1000105,
07211PO2502908031,Promotion Order,,VC_12363150_1,1013310,100063643,64275,760,,10262173855527553,5,2025-02-03 11:01:15,1057354;1057447,77008,N,3936,0,3936,15698,61787328,8,4942986.24,15698,Y,N,,Y,Y,0;4942986.11,,1000105,
07211PO2502908031,Promotion Order,,VC_12363150_1,1013310,100063643,64275,760,,10262173855527554,6,2025-02-03 11:01:15,1057354;1057447,77009,N,4080,0,4080,11230,45818400,8,3665472,11230,Y,N,,Y,Y,0;3665471.3,,1000105,
07211PO2502908031,Promotion Order,,VC_12363150_1,1013310,100063643,64275,760,,11563747,7,2025-02-03 11:01:15,1057447,,Y,1,0,1,8608457.41,8608457.41,8,688676.59,0,N,N,,Y,Y,8608457.41,,1000105,
07211PO2502908031,Promotion Order,,VC_12363150_1,1013310,100063643,64275,760,,11563748,8,2025-02-03 11:01:15,1057449,,Y,1,0,1,4855402.78,4855402.78,8,388432.22,0,N,N,,Y,Y,4855402.78,,1000105,
