PO100430488,Promotion Order,PO_DA_GT-,10761767,1008094,110000072,1746344,160,,949494,1,2025-02-03 10:51:12,Normal Sales,65002,N,12000,500,0,35185.19,422222280,8,33777782.4,35185.19,N,N,,N,N,0,GT,1000105,
PO100430488,Promotion Order,PO_DA_GT-,10761767,1008094,110000072,1746344,160,,949495,2,2025-02-03 10:51:12,Normal Sales,35171,N,200,50,0,222800.93,44560186,8,3564814.88,222800.93,N,N,,N,N,0,GT,1000105,
PO100430488,Promotion Order,PO_DA_GT-,10761767,1008094,110000072,1746344,160,,949496,3,2025-02-03 10:51:12,Normal Sales,35193,N,10,5,0,412500,4125000,8,330000,412500,N,N,,N,N,0,GT,1000105,
