2504046489389,Promotion Order,,12328382,1002207,325001642,1651594,760,,8208173856837153,1,2025-02-03 14:39:31,1057357;1057445,80107,N,96,2,0,17593,1688928,8,135114.24,17593,Y,N,,Y,Y,0;135113.89,,1000105,
2504046489389,Promotion Order,,12328382,1002207,325001642,1651594,760,,8208173856837154,2,2025-02-03 14:39:31,1057357;1057447,77010,N,240,5,0,15540,3729600,8,298368,15540,Y,N,,Y,Y,0;298367.59,,1000105,
2504046489389,Promotion Order,,12328382,1002207,325001642,1651594,760,,8208173856837155,3,2025-02-03 14:39:31,1057357;1057447,77008,N,1440,30,0,15856,22832640,8,1826611.2,15856,Y,N,,Y,Y,0;1826611.11,,1000105,
2504046489389,Promotion Order,,12328382,1002207,325001642,1651594,760,,8208173856837156,4,2025-02-03 14:39:31,1057357,28007,N,30,1,0,43102,1293060,8,103444.8,43102,N,N,,N,Y,0,,1000105,
2504046489389,Promotion Order,,12328382,1002207,325001642,1651594,760,,11566453,5,2025-02-03 14:39:31,1057445,,Y,1,0,1,135113.89,135113.89,8,10809.11,0,N,N,,Y,Y,135113.89,,1000105,
2504046489389,Promotion Order,,12328382,1002207,325001642,1651594,760,,11566454,6,2025-02-03 14:39:31,1057447,,Y,1,0,1,2124978.7,2124978.7,8,169998.3,0,N,N,,Y,Y,2124978.7,,1000105,
