PO100430663,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,949989,1,2025-02-03 13:50:16,Normal Sales,35171,N,288,72,0,222800.93,64166667.84,8,5133333.43,222800.93,N,N,,N,N,0,GT,1000105,
PO100430663,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,949990,2,2025-02-03 13:50:16,Normal Sales,35179,N,192,48,0,327199.07,62822221.44,8,5025777.72,327199.07,N,N,,N,N,0,GT,1000105,
PO100430663,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,949991,3,2025-02-03 13:50:16,Normal Sales,35193,N,12,6,0,412500,4950000,8,396000,412500,N,N,,N,N,0,GT,1000105,
PO100430663,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,949992,4,2025-02-03 13:50:16,Normal Sales,79109,N,128,32,0,324259.26,41505185.28,8,3320414.82,324259.26,N,N,,N,N,0,GT,1000105,
PO100430663,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,949993,5,2025-02-03 13:50:16,Normal Sales,35180,N,44,11,0,327199.07,14396759.08,8,1151740.73,327199.07,N,N,,N,N,0,GT,1000105,
PO100430663,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,949994,6,2025-02-03 13:50:16,Normal Sales,76179,N,12,1,0,291666.67,3500000.04,8,280000,291666.67,N,N,,N,N,0,GT,1000105,
PO100430663,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,949995,7,2025-02-03 13:50:16,Normal Sales,76178,N,60,5,0,606018.52,36361111.2,8,2908888.9,606018.52,N,N,,N,N,0,GT,1000105,
PO100430663,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,949996,8,2025-02-03 13:50:16,Normal Sales,76165,N,36,6,0,1043981.48,37583333.28,8,3006666.66,1043981.48,N,N,,N,N,0,GT,1000105,
PO100430663,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,949997,9,2025-02-03 13:50:16,Normal Sales,80113,N,12,3,0,134953.72,1619444.64,8,129555.57,134953.72,N,N,,N,N,0,GT,1000105,
PO100430663,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,949998,10,2025-02-03 13:50:16,Normal Sales,28125,N,52,26,0,483796.28,25157406.56,8,2012592.52,483796.28,N,N,,N,N,0,GT,1000105,
PO100430663,Promotion Order,PO_DA_GT-,12361246,1008094,327000279,1794244,160,,949999,11,2025-02-03 13:50:16,Normal Sales,45178,N,24,4,0,388636.36,9327272.64,8,746181.81,388636.36,N,N,,N,N,0,GT,1000105,
