08030PO2502908033,Promotion Order,,VC_12363150_1,1013310,100061950,79284,760,,10262173855500704,1,2025-02-03 10:56:46,1057354,79006,N,1176,0,1176,52433,61661208,8,4932896.64,52433,N,N,,N,Y,0,,1000105,
08030PO2502908033,Promotion Order,,VC_12363150_1,1013310,100061950,79284,760,,10262173855500705,2,2025-02-03 10:56:46,1057354;1057449,35026,N,384,0,384,29448,11308032,8,904642.56,29448,Y,N,,Y,Y,0;904642.59,,1000105,
08030PO2502908033,Promotion Order,,VC_12363150_1,1013310,100061950,79284,760,,10262173855500706,3,2025-02-03 10:56:46,1057354,65002,N,1176,0,1176,34833,40963608,8,3277088.64,34833,N,N,,N,Y,0,,1000105,
08030PO2502908033,Promotion Order,,VC_12363150_1,1013310,100061950,79284,760,,10262173855500707,4,2025-02-03 10:56:46,1057354;1057449,35027,N,240,0,240,20052,4812480,8,384998.4,20052,Y,N,,Y,Y,0;384998.15,,1000105,
08030PO2502908033,Promotion Order,,VC_12363150_1,1013310,100061950,79284,760,,10262173855500708,5,2025-02-03 10:56:46,1057354;1057447,77008,N,2064,0,2064,15698,32400672,8,2592053.76,15698,Y,N,,Y,Y,0;2592053.7,,1000105,
08030PO2502908033,Promotion Order,,VC_12363150_1,1013310,100061950,79284,760,,10262173855500709,6,2025-02-03 10:56:46,1057354;1057447,77009,N,2976,0,2976,11230,33420480,8,2673638.4,11230,Y,N,,Y,Y,0;2673637.96,,1000105,
08030PO2502908033,Promotion Order,,VC_12363150_1,1013310,100061950,79284,760,,11563687,7,2025-02-03 10:56:46,1057447,,Y,1,0,1,5265691.67,5265691.67,8,421255.33,0,N,N,,Y,Y,5265691.67,,1000105,
08030PO2502908033,Promotion Order,,VC_12363150_1,1013310,100061950,79284,760,,11563688,8,2025-02-03 10:56:46,1057449,,Y,1,0,1,1289640.74,1289640.74,8,103171.26,0,N,N,,Y,Y,1289640.74,,1000105,
