PO100431298,Promotion Order,PO_DA_GT-,12011394,1008094,326000001,74816,160,,952093,1,2025-02-03 16:40:28,Normal Sales,35035,N,60,5,0,621296.3,37277778,8,2982222.24,621296.3,N,N,,N,N,0,GT,1000105,
PO100431298,Promotion Order,PO_DA_GT-,12011394,1008094,326000001,74816,160,,952094,2,2025-02-03 16:40:28,Normal Sales,35193,N,60,30,0,412500,24750000,8,1980000,412500,N,N,,N,N,0,GT,1000105,
PO100431298,Promotion Order,PO_DA_GT-,12011394,1008094,326000001,74816,160,,952095,3,2025-02-03 16:40:28,Normal Sales,77158,N,20,5,0,174421.28,3488425.6,8,279074.05,174421.28,N,N,,N,N,0,GT,1000105,
PO100431298,Promotion Order,PO_DA_GT-,12011394,1008094,326000001,74816,160,,952096,4,2025-02-03 16:40:28,Normal Sales,28125,N,100,50,0,483796.28,48379628,8,3870370.24,483796.28,N,N,,N,N,0,GT,1000105,
PO100431298,Promotion Order,PO_DA_GT-,12011394,1008094,326000001,74816,160,,952097,5,2025-02-03 16:40:28,Normal Sales,29043,N,120,5,0,361111.11,43333333.2,8,3466666.66,361111.11,N,N,,N,N,0,GT,1000105,
PO100431298,Promotion Order,PO_DA_GT-,12011394,1008094,326000001,74816,160,,952098,6,2025-02-03 16:40:28,Normal Sales,29044,N,240,20,0,791666.67,190000000.8,8,15200000.06,791666.67,N,N,,N,N,0,GT,1000105,
PO100431298,Promotion Order,PO_DA_GT-,12011394,1008094,326000001,74816,160,,952099,7,2025-02-03 16:40:28,Normal Sales,29046,N,36,3,0,791666.67,28500000.12,8,2280000.01,791666.67,N,N,,N,N,0,GT,1000105,
PO100431298,Promotion Order,PO_DA_GT-,12011394,1008094,326000001,74816,160,,952100,8,2025-02-03 16:40:28,Normal Sales,51021,N,24,1,0,274545.45,6589090.8,8,527127.26,274545.45,N,N,,N,N,0,GT,1000105,
PO100431298,Promotion Order,PO_DA_GT-,12011394,1008094,326000001,74816,160,,952101,9,2025-02-03 16:40:28,Normal Sales,87006,N,24,2,0,522727.27,12545454.48,8,1003636.36,522727.27,N,N,,N,N,0,GT,1000105,
PO100431298,Promotion Order,PO_DA_GT-,12011394,1008094,326000001,74816,160,,952102,10,2025-02-03 16:40:28,Normal Sales,32205,N,12,2,0,460909.09,5530909.08,8,442472.73,460909.09,N,N,,N,N,0,GT,1000105,
PO100431298,Promotion Order,PO_DA_GT-,12011394,1008094,326000001,74816,160,,952103,11,2025-02-03 16:40:28,Normal Sales,10029,N,12,0,12,205000,2460000,8,196800,205000,N,N,,N,N,0,GT,1000105,
PO100431298,Promotion Order,PO_DA_GT-,12011394,1008094,326000001,74816,160,,952104,12,2025-02-03 16:40:28,Normal Sales,10030,N,24,2,0,415000,9960000,8,796800,415000,N,N,,N,N,0,GT,1000105,
