250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856590891,1,2025-02-03 13:58:28,1057347,89002,N,6,0,6,781278,4687668,8,375013.44,781278,N,N,,N,Y,0,,1000105,
250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856590892,2,2025-02-03 13:58:28,1057347,89017,N,6,0,6,781278,4687668,8,375013.44,781278,N,N,,N,Y,0,,1000105,
250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856590893,3,2025-02-03 13:58:28,1057347,89016,N,6,0,6,364778,2188668,8,175093.44,364778,N,N,,N,Y,0,,1000105,
250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856590894,4,2025-02-03 13:58:28,1057347,76032,N,6,0,6,1023102,6138612,8,491088.96,1023102,N,N,,N,Y,0,,1000105,
250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856590895,5,2025-02-03 13:58:28,1057347,76036,N,6,0,6,593898,3563388,8,285071.04,593898,N,N,,N,Y,0,,1000105,
250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856590896,6,2025-02-03 13:58:28,1057347,76035,N,6,0,6,285833,1714998,8,137199.84,285833,N,N,,N,Y,0,,1000105,
250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856590897,7,2025-02-03 13:58:28,1057347,89013,N,6,0,6,781278,4687668,8,375013.44,781278,N,N,,N,Y,0,,1000105,
250203-01005-00004,Promotion Order,,12338525,1002207,327000268,1638994,760,,7621173856590898,8,2025-02-03 13:58:28,1057347,89012,N,6,0,6,364778,2188668,8,175093.44,364778,N,N,,N,Y,0,,1000105,
